chr1	146999778	147019128
chr1	147022664	147041061
chr1	147046896	147052974
chr1	147055704	147057799
chr1	147058786	147066470
chr1	147069041	147078919
chr1	147080025	147106439
chr1	147108431	147149048
chr1	147152569	147272691
chr1	147273982	147300188
chr1	147302983	147334379
chr1	147335895	147346524
chr1	147348741	147352531
chr1	147354460	147358694
chr1	147365930	147413349
chr1	147417011	147482006
chr1	147483543	147660486
chr1	147662429	147711619
chr1	147713278	147757227
chr1	147761833	147791376
chr1	147792535	147793460
chr1	147795253	147832437
chr1	147835486	147842766
chr1	147846811	147855141
chr1	147857617	147917074
chr1	147919500	147930102
chr1	147933270	147950253
chr1	147952916	147975212
chr1	147975975	147983471
chr1	147986344	148039184
chr1	148041139	148067068
chr1	148069893	148111973
chr1	148114324	148131636
chr1	148133868	148158069
chr1	148158448	148183890
chr1	148186761	148243143
chr1	148245492	148258774
chr1	148259179	148294822
chr1	148299481	148325282
chr1	148327417	148397515
chr1	148399557	148501531
chr1	148503354	148506820
chr1	148507706	148548224
chr1	148549552	148575275
chr1	148577406	148623010
chr1	148626360	148694975
chr1	148696385	148774726
chr1	148776081	148776819
chr1	148780970	148820195
chr1	148823711	148833456
chr1	148834343	148892687
chr1	148894063	148894930
chr1	148898888	150046488
chr1	150048113	150318437
chr1	150319461	150320608
chr1	150322325	150353659
chr1	150354426	150393985
chr1	150395184	150396321
chr1	150398583	150411428
chr1	150413528	150418404
chr1	150420262	150444085
chr1	150445308	150455081
chr1	150457410	150464026
chr1	150466235	150483422
chr1	150484267	150513723
chr1	150514748	150560271
chr1	150562319	150706094
chr1	150710145	150730653
chr1	150732835	150742862
chr1	150744951	150746515
chr1	150750122	150751728
chr1	150754444	150761704
chr1	150764137	150770263
chr1	150772706	150775619
chr1	150778306	150964792
chr1	150966131	150966880
chr1	150970204	151005155
chr1	151008592	151057576
chr1	151059067	151110258
chr1	151112726	151113366
chr1	151115208	151137883
chr1	151138747	151190709
chr1	151192296	151286885
chr1	151289435	151342249
chr1	151345475	151351758
chr1	151354384	151392503
chr1	151394540	151412067
chr1	151413893	151546197
chr1	151546565	151652651
chr1	151653389	151654152
chr1	151655832	151721179
chr1	151723635	151741062
chr1	151742654	151745531
chr1	151748867	151753980
chr1	151762387	151768398
chr1	151770016	151784062
chr1	151790256	151794049
chr1	151794815	151802313
chr1	151803794	151836235
chr1	151838094	151847094
chr1	151850912	151855861
chr1	151857375	151863911
chr1	151865514	151866017
chr1	151868479	151870113
chr1	151871808	151911331
chr1	151916036	151920610
chr1	151922730	151925326
chr1	151926949	151951952
chr1	151953793	151957803
chr1	151960894	151975628
chr1	151980784	151990232
chr1	151992927	152009923
chr1	152011062	152027677
chr1	152028052	152033327
chr1	152033947	152037343
chr1	152038909	152043807
chr1	152045548	152054763
chr1	152056805	152060262
chr1	152061649	152077115
chr1	152078876	152091498
chr1	152093167	152103336
chr1	152109301	152345498
chr1	152348641	152471341
chr1	152472026	152528294
chr1	152528422	152639775
chr1	152640829	152641542
chr1	152642523	152643140
chr1	152643785	152693319
chr1	152694778	152715992
chr1	152718111	152758040
chr1	152762677	152802273
chr1	152804320	152835175
chr1	152838485	152844022
chr1	152845283	152859092
chr1	152860444	152861752
chr1	152866386	152867407
chr1	152867990	152889506
chr1	152889886	152897399
chr1	152899437	152906289
chr1	152906613	152929300
chr1	152929764	152943791
chr1	152944427	152976117
chr1	152978764	152995385
chr1	152997171	153028270
chr1	153029172	153064210
chr1	153066528	153077805
chr1	153079106	153119076
chr1	153122444	153139969
chr1	153140465	153151806
chr1	153152738	153170876
chr1	153172027	153202524
chr1	153205673	153215392
chr1	153215866	153218377
chr1	153219833	153222174
chr1	153223458	153238717
chr1	153240753	153273059
chr1	153273429	153281828
chr1	153286433	153287643
chr1	153288501	153354600
chr1	153355757	153374096
chr1	153375861	153382973
chr1	153385691	153406602
chr1	153409127	153424224
chr1	153426067	153439722
chr1	153440620	153456165
chr1	153461032	153472324
chr1	153473570	153475005
chr1	153476247	153486551
chr1	153491702	153507791
chr1	153512463	153523027
chr1	153524682	153529544
chr1	153530923	153531461
chr1	153536108	153549336
chr1	153551940	153596763
chr1	153597873	153627411
chr1	153629125	153631250
chr1	153632820	153641859
chr1	153644528	153675408
chr1	153677012	153703326
chr1	153704487	153706116
chr1	153707916	153709977
chr1	153710892	153826156
chr1	153830143	153919778
chr1	153922397	154761532
chr1	154762154	154775809
chr1	154778679	154886471
chr1	154886969	154895759
chr1	154896805	154931784
chr1	154933356	154960391
chr1	154961757	154963195
chr1	154964898	155781726
chr1	155782923	155787834
chr1	155789730	155953909
chr1	155956436	155970320
chr1	155971968	156563533
chr1	156565015	156637536
chr1	156639004	156705236
chr1	156709231	156711439
chr1	156713232	156727513
chr1	156729731	156813244
chr1	156815684	156852635
chr1	156854412	156866637
chr1	156867695	156880280
chr1	156882661	156898402
chr1	156900009	156988088
chr1	156989793	157044000
chr1	157046017	157066668
chr1	157068421	157124889
chr1	157127301	157159282
chr1	157159598	157182839
chr1	157185333	157733185
chr1	157734306	157764512
chr1	157765235	157801333
chr1	157805072	157820706
chr1	157822387	157827402
chr1	157829831	157880508
chr1	157882447	157900382
chr1	157902334	157913898
chr1	157916829	157936281
chr1	157937924	157941906
chr1	157943391	157948679
chr1	157951326	157959537
chr1	157961182	157979855
chr1	157982730	157984584
chr1	157986338	158008576
chr1	158010774	158041360
chr1	158042579	158087713
chr1	158089462	158096859
chr1	158098572	158171897
chr1	158173898	158181895
chr1	158184080	158209888
chr1	158211904	158222507
chr1	158223621	158306507
chr1	158308734	158311849
chr1	158314345	158322388
chr1	158324349	158426686
chr1	158430120	158451273
chr1	158452512	158467140
chr1	158468898	158724391
chr1	158726154	158770440
chr1	158773293	158846477
chr1	158846821	159198278
chr1	159200619	159261349
chr1	159264730	159523542
chr1	159524853	160022085
chr1	160024208	161021806
chr1	161022523	161259459
chr1	161262797	161263276
chr1	161264268	161276647
chr1	161278558	161289501
chr1	161290284	161818063
chr1	161819254	161935910
chr1	161937562	162052767
chr1	162058342	162076701
chr1	162078265	162094107
chr1	162094461	162145111
chr1	162146744	162298717
chr1	162300069	162330647
chr1	162333726	162398019
chr1	162400621	162468499
chr1	162470848	162527882
chr1	162530735	162865343
chr1	162868787	163539079
chr1	163542189	163576290
chr1	163577527	163620877
chr1	163622542	163647993
chr1	163649188	163675539
chr1	163677460	163822370
chr1	163823389	163920168
chr1	163923957	164139609
chr1	164140785	164155369
chr1	164157668	164253679
chr1	164255073	164330378
chr1	164331973	164336221
chr1	164336695	164413700
chr1	164417964	164422065
chr1	164424637	164635528
chr1	164639186	164836158
chr1	164839431	164879606
chr1	164880694	164926777
chr1	164928415	165806051
chr1	165811464	166067867
chr1	166069744	166127361
chr1	166128919	166160925
chr1	166161947	166185108
chr1	166188039	166494973
chr1	166497072	166593543
chr1	166595310	166774814
chr1	166776058	167231639
chr1	167234292	167360880
chr1	167367620	167368567
chr1	167370898	168185600
chr1	168188461	168371328
chr1	168371992	168441561
chr1	168444184	168481428
chr1	168484178	168541870
chr1	168543785	169143761
chr1	169145590	169232575
chr1	169236191	170176388
chr1	170180717	170415514
chr1	170416810	170523307
chr1	170526758	170563810
chr1	170570587	170721495
chr1	170724383	170859145
chr1	170861970	171500426
chr1	171501617	171575393
chr1	171578601	171700032
chr1	171702122	171724290
chr1	171724809	171892407
chr1	171894548	172300016
chr1	172300646	172565864
chr1	172566315	172587819
chr1	172589645	172906193
chr1	172908966	173252914
chr1	173254180	173598488
chr1	173599031	173864923
chr1	173866383	173871464
chr1	173873030	173881644
chr1	173883379	174738262
chr1	174738923	174793402
chr1	174797045	174984762
chr1	174985422	175021701
chr1	175021839	175041832
chr1	175042958	175242722
chr1	175244427	175424886
chr1	175428525	175703387
chr1	175703718	175725811
chr1	175728349	175782062
chr1	175784062	175788769
chr1	175789968	175928555
chr1	175931116	175993684
chr1	175995937	176065887
chr1	176067552	176287254
chr1	176288037	176442950
chr1	176446204	176515196
chr1	176516720	176577122
chr1	176579173	176582080
chr1	176585685	176654566
chr1	176657091	176854824
chr1	176857152	176929347
chr1	176938478	177201857
chr1	177204359	177332624
chr1	177334499	177612840
chr1	177614637	177722290
chr1	177723717	177788819
chr1	177792860	177800803
chr1	177802567	177804878
chr1	177807276	177890531
chr1	177891860	178017889
chr1	178020387	178182481
chr1	178185230	178185828
chr1	178187236	178729600
chr1	178731704	178762067
chr1	178762801	179089297
chr1	179094041	179289295
chr1	179290034	179304239
chr1	179305700	179314982
chr1	179316470	179400408
chr1	179401511	179489166
chr1	179491371	179539322
chr1	179540757	179542359
chr1	179543534	179722588
chr1	179726671	179727634
chr1	179728420	179885977
chr1	179888280	180117449
chr1	180119736	180171262
chr1	180174798	180333946
chr1	180337587	180505391
chr1	180507085	180736752
chr1	180739055	180752384
chr1	180753949	181086402
chr1	181090140	181364309
chr1	181365416	181454971
chr1	181456699	181673355
chr1	181675929	181746064
chr1	181748169	181856327
chr1	181858983	182014680
chr1	182019538	182434421
chr1	182436639	183074569
chr1	183077559	183380621
chr1	183382414	183529632
chr1	183530129	187175217
chr1	187177506	187178057
chr1	187180687	189508806
chr1	189511416	189758704
chr1	189762238	189804946
chr1	189807121	189821761
chr1	189824639	193308071
chr1	193310731	193845346
chr1	193848756	193901106
chr1	193903341	194474889
chr1	194476804	194602638
chr1	194604729	194611005
chr1	194615334	194616439
chr1	194621249	194621785
chr1	194622891	194857239
chr1	194860573	196729222
chr1	196731229	196734358
chr1	196738039	196738621
chr1	196744286	196749489
chr1	196750322	197003135
chr1	197004165	197106352
chr1	197112219	197320135
chr1	197321910	197370083
chr1	197371538	197439198
chr1	197442376	197591798
chr1	197594969	197597048
chr1	197597417	197723391
chr1	197724508	197724676
chr1	197726021	197814797
chr1	197816163	197827823
chr1	197828242	197854579
chr1	197855669	197871529
chr1	197873090	197960364
chr1	197961741	197983516
chr1	197985126	198098802
chr1	198101353	198167856
chr1	198171227	198180044
chr1	198183136	198206513
chr1	198208270	198238964
chr1	198241575	198348270
chr1	198352100	198439692
chr1	198442269	198529909
chr1	198531482	198589056
chr1	198590581	198642238
chr1	198642983	198646963
chr1	198647983	198654613
chr1	198658056	198683638
chr1	198684660	198711387
chr1	198712878	198843751
chr1	198846589	198914457
chr1	198915734	199041887
chr1	199043768	199049437
chr1	199050840	199062503
chr1	199062861	199343970
chr1	199345731	199409976
chr1	199411794	199506477
chr1	199509675	199510764
chr1	199512998	199561109
chr1	199563503	199589019
chr1	199590380	199626604
chr1	199628231	199657903
chr1	199659663	199666917
chr1	199669548	199708064
chr1	199709426	199726832
chr1	199728492	199776104
chr1	199777359	199827678
chr1	199829729	199967909
chr1	199968913	200005357
chr1	200008445	200027248
chr1	200028937	200187924
chr1	200188928	200214771
chr1	200215501	200218869
chr1	200220278	200326642
chr1	200331168	200350986
chr1	200351463	200383713
chr1	200384372	200495933
chr1	200498480	200561847
chr1	200564505	200766312
chr1	200766747	200773165
chr1	200776784	200779075
chr1	200779517	200780766
chr1	200781225	200808786
chr1	200809738	200851350
chr1	200853840	200891107
chr1	200891576	200914542
chr1	200915547	201008079
chr1	201008578	201078056
chr1	201080044	201107985
chr1	201113081	201194043
chr1	201196806	201206572
chr1	201209957	201216968
chr1	201218578	201384838
chr1	201387064	201415231
chr1	201415971	201528997
chr1	201530384	201821299
chr1	201823577	201910670
chr1	201913213	201927656
chr1	201930470	202001860
chr1	202003222	202014977
chr1	202015596	202019629
chr1	202020683	202021691
chr1	202022785	202044142
chr1	202045518	202131022
chr1	202131876	202145260
chr1	202145998	202148730
chr1	202152534	202155349
chr1	202158820	202205093
chr1	202207101	202243553
chr1	202244979	202269053
chr1	202270691	202292808
chr1	202293213	202331193
chr1	202334116	202370440
chr1	202372105	202379733
chr1	202381852	202447953
chr1	202452107	202474875
chr1	202476598	202513088
chr1	202515436	202766081
chr1	202767516	203031894
chr1	203033381	203067899
chr1	203070565	203118499
chr1	203119875	203173253
chr1	203174595	203196409
chr1	203198545	203220069
chr1	203221483	203245779
chr1	203249086	203470633
chr1	203472039	203611622
chr1	203615656	203882637
chr1	203884426	204015864
chr1	204017390	204206022
chr1	204207900	204312906
chr1	204317244	204430380
chr1	204431599	204472194
chr1	204473613	204520581
chr1	204522362	204524624
chr1	204526180	204804436
chr1	204807280	205761508
chr1	205761912	205769363
chr1	205770414	205989914
chr1	205993361	206016731
chr1	206017093	206034410
chr1	206034919	206147169
chr1	206148245	206236292
chr1	206238066	206345436
chr1	206347054	206366732
chr1	206368270	206388978
chr1	206390150	206499026
chr1	206501117	206793783
chr1	206796704	206811674
chr1	206813275	206813762
chr1	206815208	206853428
chr1	206855224	206872749
chr1	206873988	206890018
chr1	206892082	207694522
chr1	207696259	207819323
chr1	207823314	207888456
chr1	207889699	207943348
chr1	207945776	207978841
chr1	207980043	208077194
chr1	208077957	208137472
chr1	208137913	208138413
chr1	208142045	208236019
chr1	208238790	208260196
chr1	208261597	208391166
chr1	208393166	208595524
chr1	208598797	208845790
chr1	208849692	208975432
chr1	208977200	208994397
chr1	208995868	209076266
chr1	209078609	209119740
chr1	209121371	209167597
chr1	209172473	209227172
chr1	209228165	209261025
chr1	209263111	209353431
chr1	209354664	209417983
chr1	209422066	209476681
chr1	209477529	209478116
chr1	209478824	209511733
chr1	209515066	209575774
chr1	209577762	209612378
chr1	209614270	210540317
chr1	210543196	210543999
chr1	210552002	210748294
chr1	210749698	210776060
chr1	210776569	210786393
chr1	210787410	210841489
chr1	210844795	210851996
chr1	210852551	211076046
chr1	211076853	211110413
chr1	211115109	211163946
chr1	211166599	211643061
chr1	211645951	212128816
chr1	212131589	213162496
chr1	213163108	213284432
chr1	213286776	213563028
chr1	213564209	213650121
chr1	213652386	213695754
chr1	213701340	213701856
chr1	213703111	214191374
chr1	214194316	214486687
chr1	214487346	214725091
chr1	214728512	214846434
chr1	214848652	214906741
chr1	214910125	215735338
chr1	215737336	216222342
chr1	216223287	216489292
chr1	216490958	216606890
chr1	216608591	216651094
chr1	216651933	216655836
chr1	216656842	216832905
chr1	216835678	217088733
chr1	217091694	217252064
chr1	217253328	217310223
chr1	217311073	217347947
chr1	217350249	217437842
chr1	217444516	217445546
chr1	217447027	217448832
chr1	217450007	217452991
chr1	217454278	217454864
chr1	217458337	218302044
chr1	218305801	219938362
chr1	219938993	220207105
chr1	220209159	220242860
chr1	220243679	220338311
chr1	220341480	220608605
chr1	220610194	220669961
chr1	220670375	220677060
chr1	220678917	220824166
chr1	220825717	220850631
chr1	220853220	220926889
chr1	220930626	221110133
chr1	221113275	221423729
chr1	221424589	221919313
chr1	221923710	222144334
chr1	222149024	222171841
chr1	222172669	222271538
chr1	222274399	222303846
chr1	222306120	222374810
chr1	222378551	222380981
chr1	222384135	222405877
chr1	222406471	222417353
chr1	222419841	222433841
chr1	222434104	222435312
chr1	222435681	222491863
chr1	222494949	222555505
chr1	222561033	222577340
chr1	222578530	222604167
chr1	222605811	222615521
chr1	222617925	222621676
chr1	222622730	222679769
chr1	222681554	222717419
chr1	222720407	222802905
chr1	222804849	222898053
chr1	222902547	223042626
chr1	223045000	223152793
chr1	223153112	223173810
chr1	223175584	223197415
chr1	223197939	223230762
chr1	223233813	223364584
chr1	223366209	223433028
chr1	223435680	223459152
chr1	223459528	223810159
chr1	223814286	224036260
chr1	224037239	224222638
chr1	224224017	224229071
chr1	224231705	224281161
chr1	224284019	224381161
chr1	224382676	224440918
chr1	224443682	224498938
chr1	224503649	224532300
chr1	224532974	224553224
chr1	224556050	224575945
chr1	224580052	224596431
chr1	224597923	224602653
chr1	224604923	224634683
chr1	224636248	224652413
chr1	224653305	224660547
chr1	224661213	224669066
chr1	224669519	224702566
chr1	224702947	224706403
chr1	224709250	224769551
chr1	224771755	224810222
chr1	224811046	224872376
chr1	224874038	224898932
chr1	224902723	224910197
chr1	224911782	224939940
chr1	224941659	224949900
chr1	224954908	224957795
chr1	224960322	224980221
chr1	224983288	225089312
chr1	225090975	225177348
chr1	225179525	225712615
chr1	225714232	225783008
chr1	225786971	225849162
chr1	225850631	225853427
chr1	225854199	225874347
chr1	225874989	225876295
chr1	225877795	225949845
chr1	225952150	226000086
chr1	226002745	226066941
chr1	226069909	226509216
chr1	226512355	226734257
chr1	226735404	226774712
chr1	226776226	226866691
chr1	226869955	227083890
chr1	227086349	227196268
chr1	227196923	227309461
chr1	227312677	227420098
chr1	227422598	227481235
chr1	227483939	227603501
chr1	227606885	227682866
chr1	227684825	227777860
chr1	227782563	227862398
chr1	227865991	227970663
chr1	227972397	228068760
chr1	228070647	228552850
chr1	228553992	229070172
chr1	229073923	229247908
chr1	229248997	229392076
chr1	229395273	229555466
chr1	229556144	229736096
chr1	229738188	229769468
chr1	229772678	230030541
chr1	230030857	230055072
chr1	230058675	230346630
chr1	230348989	230656099
chr1	230657511	230673797
chr1	230674271	230815387
chr1	230817336	230920214
chr1	230922570	231041752
chr1	231043575	231046574
chr1	231052009	231053152
chr1	231054897	231118464
chr1	231119029	231412248
chr1	231412998	231583173
chr1	231583503	231815619
chr1	231820077	231856624
chr1	231857773	231991267
chr1	231994751	232131482
chr1	232132059	232137707
chr1	232140959	232354949
chr1	232357499	232460966
